Year,rainfall_09,rainfall_03,rainfall_04,rainfall_05,rainfall_06,rainfall_07,rainfall_08,nino12_03,nino12_04,nino12_05,nino12_06,nino12_07,nino12_08,nino3_03,nino3_04,nino3_05,nino3_06,nino3_07,nino3_08,nino34_03,nino34_04,nino34_05,nino34_06,nino34_07,nino34_08,nino4_03,nino4_04,nino4_05,nino4_06,nino4_07,nino4_08,tsa_03,tsa_04,tsa_05,tsa_06,tsa_07,tsa_08
1993,0.004673694993384267,0.010803705204436445,0.01762527606427538,0.006104405514144816,0.008194100247821568,0.007390935636912809,0.013246320466537075,0.015513002527788358,0.015852960808620198,0.015890763493719273,0.01588474813402055,0.015733017147532575,0.015594767926374148,0.015459218202054892,0.015721514087427765,0.015852572753285585,0.015534069559638914,0.015390425833254647,0.0153324345076511,0.015481325442204166,0.015681246609793385,0.015740947728276458,0.015529075833287572,0.015378612636214152,0.015287337469529953,0.015317780776695896,0.015328669243629472,0.01532349004605478,0.015341253325606513,0.015369567516125622,0.015374324453457633,-0.09,0.2,0.03,-0.03,0.05,0.04
1994,0.013359511716249092,0.012226609247933961,0.012313418627674967,0.010985407443843253,0.01668132278093106,0.007049158266419732,0.02685365176339906,0.014907025866546625,0.014792123581577192,0.014860112559574744,0.01486844102449036,0.014831610259397169,0.014761404398710104,0.015090076233409588,0.015140874277656426,0.015270210490360226,0.015247674471887459,0.015136672646586722,0.015132919389846494,0.015319713333556246,0.015434686128507324,0.015462877643710437,0.01541925210037889,0.015406482539505589,0.015519220871768477,0.015333910415983396,0.015355290760204029,0.01537091487769663,0.015420277638753524,0.015554615628634876,0.0156716180202372,0.24,0.18,0.11,-0.18,-0.26,-0.17
1995,0.01545093687310598,0.01420077081821694,0.022870497296473995,0.013715993794695224,0.014256402057185492,0.016426674869323556,0.009497361843932243,0.015120560499555617,0.014762324783064749,0.014741431542915679,0.01486844102449036,0.014817742461118163,0.014935323743613903,0.015229902736684323,0.015113224762905409,0.015012627181758623,0.015098749026256702,0.015048154093097912,0.014788302368183988,0.015492471104869539,0.015434686128507324,0.015266592878134424,0.015249025314370434,0.015161227390540955,0.01498758575444113,0.015629620469587564,0.015509695556336455,0.015471033966718306,0.015362326475779049,0.015316696626837264,0.015230986483760341,0.74,0.61,0.59,0.64,0.35,-0.07
1996,0.02432882325323317,0.015929929043261938,0.02039543827583581,0.008040410155510993,0.024662243184906864,0.003610023475833135,0.01805054151624549,0.0151898149751261,0.01450009535615524,0.014628996895554457,0.014314091692019349,0.014561188192956548,0.014667198086887209,0.015022959511837713,0.014930737965548703,0.014956630810323493,0.0149211840718508,0.014983240487206118,0.015048276612596053,0.014912896646270104,0.015078543211094126,0.01513028401315108,0.01512272802152545,0.015105487583958084,0.015151600843829353,0.015075836187383396,0.015046481167939177,0.01508109646210756,0.01511998524879488,0.015121074336470341,0.015199133601605385,0.47,0.65,0.77,0.87,0.66,0.35
1997,0.008643134576806521,0.025202363339960985,0.014793237377198997,0.01590424659780292,0.0012657553228342259,0.0,0.030963621216328802,0.015622655447441625,0.01579336321159531,0.01649041494631245,0.0171056365448198,0.017584368217779905,0.01789919924634951,0.01505092481249266,0.015223822821909474,0.01562298763040155,0.016049580717591532,0.016370031158530824,0.016680673030997392,0.01506336309225265,0.015347020179605615,0.015550115317299777,0.01582559991214101,0.016025194392575458,0.01623183815669662,0.015398428973133397,0.015605533016004857,0.015550075352788054,0.015462423939098599,0.015575763984350219,0.015581368187464832,-0.47,-0.5,-0.54,-0.67,-0.27,-0.09
1998,0.0246702804216996,0.00993205868772439,0.019381616023151322,0.017241161855032983,0.022277293681882374,0.019652198803351978,0.011607886698139407,0.016805752738437388,0.01682440164012587,0.01697763175154441,0.016716272132727066,0.0162322578855768,0.016022319649262658,0.0163037702818343,0.016169436226394225,0.016059759327595572,0.015528341657883884,0.015172080067982248,0.01496967974800636,0.015982880262145983,0.01573603782785695,0.015610091217892447,0.015139201581461753,0.014798918647752292,0.014602998648289433,0.015403805519562563,0.015222183177331247,0.015228640382771086,0.01508310723599294,0.015025906735751297,0.014917766475903297,0.69,0.54,0.54,0.66,0.85,0.59
1999,0.021084980152802083,0.010987457713364932,0.020047978067169295,0.0280878328099184,0.01989234417885789,0.005404354670921794,0.011274645931685645,0.015109018086960536,0.014696767426337371,0.014891344406063973,0.014789248262708787,0.01510203232583779,0.015116489727888696,0.01503414563209969,0.014903088450797687,0.01488383552745782,0.014783714429730102,0.014818005854027002,0.014776210542862496,0.014773575862952932,0.014777191511744498,0.01474861919119772,0.014661468343308988,0.014693013015244838,0.014619965726502008,0.01467797175162506,0.014780266002193615,0.01485978058111227,0.014856570871638174,0.014814423178597864,0.014843443084208404,0.33,0.45,0.53,0.49,0.64,0.55
2000,0.046544880276580304,0.016052430715880927,0.025483588454801614,0.010884508179146645,0.006422042795853652,0.008715322947573486,0.03887808941960567,0.014907025866546625,0.015149709163726521,0.015122460070084262,0.014993829563977849,0.015004957737884747,0.014717924562484152,0.014994994211182765,0.015157463986507035,0.015057424278906727,0.014926911973605829,0.014888820696818052,0.014921312446720392,0.014684410561629942,0.014799107998969926,0.014841309219386391,0.01486464224919005,0.014910398260918035,0.014947995905278455,0.014559687730183393,0.014652482722635744,0.014749122640614626,0.014882912309353846,0.015004758380035952,0.015023942749753142,0.4,0.37,0.29,0.2,0.15,0.2
2001,0.01882282641171198,0.01021475485530668,0.008957809763155892,0.014605168564834086,0.02186425773443121,0.0065364922106801145,0.004137739516800889,0.015426434433325253,0.01549537522647087,0.015028764530616575,0.015013627754423244,0.014894015351652697,0.01471067792311316,0.01528024027786323,0.015229352724859677,0.01524221230464266,0.01517893965082711,0.01516027759418374,0.015108735739203509,0.015024353272923842,0.015045668480255986,0.01513028401315108,0.01518862226127066,0.015261559042390124,0.015202502078467078,0.014957552165941728,0.015041156864624265,0.015123251868011424,0.015278033875088904,0.015401290049698637,0.015422103776690062,0.29,0.38,0.47,0.36,0.15,0.14
2002,0.012825984890520295,0.009201760254803478,0.017929898712969308,0.016579010430461488,0.021198070722413195,0.0007262769122977905,0.009830602610386005,0.015668825097821946,0.01554901306379327,0.015703372414783905,0.015614172864600174,0.015206040812930336,0.015101996449146712,0.015297019458256197,0.015301241463212321,0.015449398878952645,0.01561998808596435,0.01554975922953451,0.01557427101408093,0.015269557851562063,0.015325103692380186,0.015457425289111103,0.01564988193948712,0.01565731166912851,0.015734137195794425,0.015430688251708397,0.015515019859651367,0.015602769610167884,0.015609935990306351,0.015655070318282754,0.01565038276546723,0.29,0.31,0.49,0.33,0.47,0.01
2003,0.012996713474753509,0.00985667304303578,0.018567702383672228,0.013848424079609522,0.014749380446078823,0.019865809659910152,0.03285198555956679,0.01535717995775477,0.014982835892056835,0.014429113078023397,0.014630862739145642,0.01474840346972313,0.015239682597195556,0.015380915360221039,0.015074515442253989,0.014889435164601334,0.015064381615726529,0.015372722122556887,0.015392893634258558,0.015486898273536852,0.01524839598709119,0.015032141630363073,0.015183131074625225,0.015367464674897578,0.015372172860592826,0.015570478458866732,0.015472425433132075,0.015302412343102848,0.015372863050865318,0.015427725494342816,0.015438030217767539,0.63,0.42,0.37,0.1,0.4,0.49
2004,0.023902001792650132,0.01998661904806777,0.010814104028634529,0.026668936900122342,0.016015135768913048,0.012731207050867152,0.03923910024993058,0.014935881898034327,0.015173548202536476,0.01481014160519198,0.014881639818120622,0.014637461083491081,0.014891843907387953,0.015352950059566092,0.015312301269112727,0.015158217747489964,0.015201851257847225,0.015331413464262108,0.015398939546919302,0.015297422008225498,0.015341541057799257,0.015337473487925761,0.015336884300697379,0.015551406036621052,0.015666268882944125,0.01536079314812923,0.01531269633368474,0.01535510660048268,0.015393936201037853,0.015507031828275352,0.015591985814849815,-0.01,-0.26,-0.12,-0.08,0.08,0.22
2005,0.009795552520380724,0.015736753328747372,0.0192673825298911,0.014220490118178266,0.007128201028592746,0.0111932088836483,0.004498750347125799,0.014843542597273681,0.01515566892342901,0.01516618465516918,0.014888239214935753,0.015025759435303257,0.01495706366172688,0.015347356999435104,0.01540630961926618,0.015482996701813722,0.015402327819273245,0.01536091964875838,0.015368709983615576,0.015542626586863721,0.01547303998115182,0.015490139416707106,0.015353357860633682,0.01517237535185753,0.015281681776792427,0.015591984644583399,0.015477749736446987,0.015413070283600493,0.015372863050865318,0.015274399915406578,0.015358398012380155,0.61,0.29,-0.06,-0.26,-0.32,0.01
2006,0.0069998719535618245,0.012499882209930174,0.011999276521209353,0.02409600565035883,0.011591654009113437,0.015294537329565235,0.0046376006664815336,0.015253298244399045,0.01470868694574235,0.015103720962190724,0.01516541388117126,0.015289247602604375,0.01577593391064894,0.015134820714457502,0.015174053695357646,0.01531500758750833,0.01531068139119278,0.015266499858370313,0.01548962823683049,0.014951906465598911,0.01516073003818948,0.015244783459737088,0.015292954807533907,0.015283854965023273,0.015440041173443126,0.014995187990945895,0.015131670020977758,0.015260256937198985,0.01538866791349472,0.015438299672200487,0.015528280050539908,0.41,0.31,0.24,0.41,0.3,0.33
2007,0.015301549361901916,0.015830985384608136,0.016330629807326177,0.01042415528396837,0.013350387720840995,0.026081885585753004,0.03701749514023883,0.0151898149751261,0.014839801659197101,0.014541547725384619,0.014399883850616052,0.014727601772304621,0.014638211529403243,0.015140413774588492,0.015057925733403378,0.01493423226174944,0.014955551482380975,0.014877018223019544,0.0146976136782728,0.015252839357564003,0.01517716740360855,0.015108474594753745,0.015144692768107187,0.015049747777375213,0.014959307290753504,0.01548983026242923,0.015376587973463673,0.015302412343102848,0.015278033875088904,0.015274399915406578,0.01520975122899037,0.04,0.24,0.28,0.43,0.23,0.15
2008,0.011951000896325066,0.02605516344550089,0.016440103571700556,0.016654684878983948,0.027007221467210272,0.01713159069596553,0.016217717300749793,0.015507231321490818,0.015310622675693717,0.015278619302530402,0.015323799404734405,0.01581622393720661,0.015841153664987867,0.014927877489610893,0.015085575248154395,0.01516941702177699,0.01518466755258214,0.015366820885657632,0.015483582324169742,0.014639827910968446,0.014788149755357211,0.014857666283184393,0.014936027675580691,0.01507761768066665,0.015157256536566879,0.01467797175162506,0.014780266002193615,0.014801816897994457,0.014814424571293103,0.014888442423601565,0.014965545799135727,0.6,0.64,0.82,0.7,0.66,0.51
2009,0.00089632506722438,0.010954476493813665,0.010571357855456553,0.007189072609633358,0.022090761318517334,0.0053616324996101595,0.001499583449041933,0.015062848436580215,0.015537093544388291,0.015547213182337764,0.015785757181793585,0.015934100222578164,0.015754193992535966,0.01504533175236167,0.015262532142560898,0.015471797427526697,0.015597076478944235,0.015650080256821828,0.015719372917938824,0.015024353272923842,0.015221000378059407,0.015353830551723763,0.015457690406896929,0.015529110113987905,0.015558810720931151,0.015043576908808396,0.015206210267386513,0.0152866040658889,0.015399204488580988,0.015464735116844666,0.015570750560079845,0.54,0.52,0.79,0.59,0.39,0.24
2010,0.005676725425754407,0.009724748164830712,0.014441017439646637,0.010411542875881294,0.015868574626269085,0.02148925216975227,0.015217995001388504,0.015409120814432633,0.015519214265280825,0.015484749489359307,0.01529740181747388,0.014713733974025615,0.01436283923330556,0.01558785858506765,0.015500317969419636,0.01531500758750833,0.015018558401686295,0.014823907090926257,0.014715751416255038,0.01573767568350776,0.015533310321021749,0.01525023581433642,0.014979957168744165,0.01478219670577743,0.014591687262814384,0.01566725629459173,0.015594884409375034,0.015402531432124528,0.015199009561941893,0.01498361002432061,0.014747884437743544,0.89,0.68,0.62,0.85,0.6,0.48
2011,0.00885654530709804,0.015232611829892292,0.024555441322062294,0.014024997792828587,0.01616169691155701,0.004314939302475108,0.01785615106914746,0.01496473792952203,0.015167588442833986,0.015316097518317475,0.015501983118742945,0.015310049300022882,0.014993296858581837,0.014939063609872872,0.01516299388945724,0.015152618110346449,0.015264858177152545,0.01518978377868001,0.015060368437917544,0.014818158513614427,0.014952523409547919,0.015059403403359742,0.015155675141398055,0.015105487583958084,0.01495365159801598,0.015022070723091729,0.015046481167939177,0.01508109646210756,0.015109448673708612,0.015115787247541505,0.015029251563445633,0.72,0.49,0.3,0.2,0.27,0.2
2012,0.01927098894532417,0.013069986147887788,0.009310029700708248,0.01058181038505682,0.011378474165267674,0.017729701094328414,0.007386836989725078,0.015386035989242472,0.015620530180223136,0.015897009863017116,0.016095928832104745,0.01560820696302152,0.01560201456574514,0.01526346109747026,0.015306771366162522,0.015337406136082383,0.015402327819273245,0.015543857992635255,0.0155440414507772,0.015002061947593095,0.015012793749417844,0.01507030811255841,0.015172148701334357,0.01530615088765642,0.015411762709755502,0.01497368180522923,0.015035832561309354,0.015091635313583526,0.01518320469931249,0.015232103203975892,0.015337162757610186,-0.08,-0.33,-0.04,0.04,-0.03,-0.08
2013,0.025822698365273806,0.02013739033744499,0.02001941969385424,0.015033990439794672,0.0043035680976363675,0.03569437413087082,0.01471813385170786,0.015045534817687592,0.014678888147229905,0.014647736003447993,0.014287694104758821,0.01430463392479493,0.014717924562484152,0.015146006834719481,0.015168523792407441,0.015051824641763214,0.014898272464830685,0.014959635539609101,0.01496967974800636,0.015024353272923842,0.01517716740360855,0.015173902849945749,0.01509527208829828,0.015105487583958084,0.015151600843829353,0.015032823815950063,0.015126345717662845,0.015123251868011424,0.015188472986855623,0.015179232314687534,0.015268148179607787,0.26,0.35,0.48,0.28,0.23,0.25
2014,0.00012804643817491143,0.024863127938862244,0.012137308658898789,0.025937417231071933,0.028206358088842698,0.014119677618495278,0.008941960566509305,0.015155187737340859,0.015233145799561362,0.015715865153379596,0.016049733054398826,0.01603117481053121,0.015964346534294727,0.015151599894850471,0.015290181657311911,0.015494195976100751,0.015528341657883884,0.015520253045038238,0.015362664070954829,0.014985343453595033,0.015182646525414907,0.015272045232733757,0.015199604634561527,0.015205819235807253,0.015213813463942127,0.015290898044550064,0.015392560883408407,0.015365645451958645,0.015304375312804574,0.015358993338267951,0.015453956658845015,0.22,0.23,0.48,0.47,0.17,0.24
2015,0.0033718895386060013,0.01760725963758351,0.007877351306069607,0.0177078209542548,0.010099395102193086,0.010103793515201614,0.0029713968342127187,0.015403349608135093,0.015668208257843045,0.016040676356867567,0.016584284196424444,0.016849374908992576,0.016544077683974062,0.01538650842035203,0.0156109160284237,0.01578537710756343,0.015963662191266097,0.016169389103956187,0.01636023965997787,0.015475752610871479,0.015659330122567955,0.015713685955279787,0.015759705672395805,0.015885844876118282,0.016101757223733547,0.015678009387450065,0.015765262115452195,0.01571869697640351,0.01568369201591023,0.015639209051496246,0.01569816208869966,0.23,0.36,0.46,0.38,0.07,-0.11
